Id,Start,Name,Impact,Currency
711e955d-1849-4918-b519-af8661f1e2b0,10/12/2020 05:00:00,Columbus Day,NONE,USD
d3c9b508-28b7-49bc-8a90-10ef692b9953,10/12/2020 06:00:00,Wholesale Price Index (MoM),LOW,EUR
3c6577b1-3c38-405d-993f-27018f57ca41,10/12/2020 06:00:00,Wholesale Price Index (YoY),LOW,EUR
6545fccc-e870-4ec3-baf3-24371744a9d2,10/12/2020 06:00:00,Machine Tool Orders (YoY),LOW,JPY
f09dc8ed-2610-44c3-81a7-1b5636209234,10/12/2020 08:45:00,ECB's Schnabel speech,MEDIUM,EUR
7938b4a8-7004-4e49-8e87-9c53fbb55157,10/12/2020 11:00:00,ECB's President Lagarde speech,HIGH,EUR
c08d37b3-f304-4b83-8979-270e9f17d16e,10/12/2020 14:00:00,BoE's Haskel speech,MEDIUM,GBP
9f929ef8-7145-4f14-9aec-92cbc10f7896,10/12/2020 15:00:00,ECB's De Guindos speech,MEDIUM,EUR
b08b6b4d-c046-4868-8403-672299e99011,10/12/2020 16:00:00,BoE's Governor Bailey speech,HIGH,GBP
9652bd3d-0c37-4913-a440-b518c4c92fdb,10/12/2020 16:45:00,ECB's Panetta speech,MEDIUM,EUR
fbb5de7a-6a00-4d43-b2ff-230538732401,10/12/2020 23:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
5f928b34-d285-4a3d-aff1-9230ee7b248c,10/12/2020 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
04d037fa-be3e-43fb-adb6-2cfe37edc60a,10/13/2020 06:00:00,Consumer Price Index (MoM),LOW,EUR
1bfbdeaa-36f8-48c9-a66b-47dfe0818b8a,10/13/2020 06:00:00,Consumer Price Index (YoY),LOW,EUR
425df83a-adc8-43f6-a92c-ef26e6f9404a,10/13/2020 06:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
abef83b7-1117-43b7-b439-e781ddeed890,10/13/2020 06:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
69fa445f-aa03-4de6-a263-d8d257488a64,10/13/2020 06:00:00,Average Earnings Excluding Bonus (3Mo/Yr),MEDIUM,GBP
7e603b9a-9554-42d2-a66f-87788fbedd06,10/13/2020 06:00:00,Average Earnings Including Bonus (3Mo/Yr),MEDIUM,GBP
7d3c03e0-3ce4-44ab-9a56-82910394b319,10/13/2020 06:00:00,Claimant Count Change,HIGH,GBP
803fe6b7-a87a-41f9-bd0a-05aa13774014,10/13/2020 06:00:00,Claimant Count Rate,MEDIUM,GBP
0687c065-836c-476d-bf78-118df24a6520,10/13/2020 06:00:00,Employment Change (3M),HIGH,GBP
d61f4c46-540a-4f51-b844-1a6b234ef507,10/13/2020 06:00:00,ILO Unemployment Rate (3M),HIGH,GBP
8b276ecd-2700-4b92-8b39-dbdb7f93e678,10/13/2020 09:00:00,ZEW Survey – Current Situation,MEDIUM,EUR
9ef431e8-dc5c-4cbe-b9e8-66493d52a48e,10/13/2020 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
a3deec8f-6415-40ee-9e20-04fe30213dd9,10/13/2020 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
bad2cb66-fc46-4564-8f40-1b8d9f79c612,10/13/2020 10:00:00,NFIB Business Optimism Index,LOW,USD
6381084e-a034-4346-8864-57ef47e2ee33,10/13/2020 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
96ad1392-3bb9-4f65-8a48-bda66a7bf678,10/13/2020 12:30:00,Consumer Price Index (YoY),MEDIUM,USD
5f524e37-fdd4-44f3-a7a5-956e93a6c9b4,10/13/2020 12:30:00,Consumer Price Index Core s.a,MEDIUM,USD
0f072013-c926-492d-bdac-a53bc10790b1,10/13/2020 12:30:00,Consumer Price Index ex Food & Energy (MoM),HIGH,USD
ccea4d4a-3cb8-4511-a880-12bb5fc2b765,10/13/2020 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
4892a072-7b71-472a-b8ca-582d533d4903,10/13/2020 12:30:00,Consumer Price Index n.s.a (MoM),LOW,USD
be1fdbed-5c0a-4d0e-9d8d-2588d8df2862,10/13/2020 12:55:00,Redbook Index (MoM),LOW,USD
b93d6b40-835c-4afb-9a58-94e103743e35,10/13/2020 12:55:00,Redbook Index (YoY),LOW,USD
688a2afc-bcd6-4e94-b8e8-301ba666d34e,10/13/2020 14:00:00,RealClearMarkets/TIPP Economic Optimism (MoM),LOW,USD
2af280af-a390-4aa0-b1d4-967c1608be65,10/13/2020 15:30:00,3-Month Bill Auction,LOW,USD
e867a45c-5fd4-4427-bce0-c4ccc81519c3,10/13/2020 15:30:00,6-Month Bill Auction,LOW,USD
b5c76933-ff13-4659-9ebd-800a40da3d8a,10/14/2020 04:30:00,Capacity Utilization,LOW,JPY
1f3e595e-e28f-46a8-acc8-7622fcdcfbe7,10/14/2020 04:30:00,Industrial Production (MoM),LOW,JPY
3a23f141-173f-42a3-b90d-786ae424adaf,10/14/2020 04:30:00,Industrial Production (YoY),MEDIUM,JPY
afc3d548-8a3c-4388-807a-bf7c0cd81f79,10/14/2020 08:00:00,ECB's President Lagarde speech,HIGH,EUR
8636ee7c-dfca-49ea-8c03-185e0bae080a,10/14/2020 09:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
0f2457a1-8d5a-4558-9df1-7ab6338e9158,10/14/2020 09:00:00,Industrial Production w.d.a. (YoY),LOW,EUR
66fa02fc-ded0-4c4a-a07a-98f67c129b09,10/14/2020 10:40:00,30-y Bond Auction,LOW,EUR
2ab6ea90-ad5d-4596-90a8-4b9e38af4ca6,10/14/2020 11:00:00,ECB's Mersch speech,MEDIUM,EUR
2520a015-06cd-42f1-bfe7-b4d8ed6798e1,10/14/2020 11:00:00,MBA Mortgage Applications,LOW,USD
e5fd4194-85da-4e3c-bd02-78caead45371,10/14/2020 12:00:00,ECB's Lane speech,MEDIUM,EUR
b5c38686-0ba6-4104-bac5-3f1d690ed5ac,10/14/2020 12:30:00,Producer Price Index (MoM),LOW,USD
9583751f-2780-47c0-86f8-971ce9925362,10/14/2020 12:30:00,Producer Price Index (YoY),LOW,USD
688fc305-f45f-47cb-b9f4-fde64f071afc,10/14/2020 12:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
7bf9e3a1-0029-4257-a986-ca804b33fb52,10/14/2020 12:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
71bdf36f-c00c-426f-8851-6374522f1942,10/14/2020 13:00:00,BoE's Haldane speech,MEDIUM,GBP
e12c35a5-ffac-4727-8f16-83d33423eb9b,10/14/2020 13:00:00,Fed's Clarida speech,MEDIUM,USD
edb72653-4797-4201-9b69-5a0dcbdcbdbe,10/14/2020 19:00:00,Fed's Quarles speech,MEDIUM,USD
0fd5a82b-7ece-4478-b482-36f70434683c,10/14/2020 20:30:00,API Weekly Crude Oil Stock,LOW,USD
988708d9-ac5e-4d64-9fc6-66fd9ca37093,10/14/2020 23:50:00,Foreign Bond Investment,LOW,JPY
f52e4130-5eaf-451c-b6ae-0b01ccf79673,10/14/2020 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
2268b905-36dd-4b68-9332-491c60cbb038,10/15/2020 00:00:00,European Council Meeting,HIGH,EUR
79fbf9b6-b42a-4bd7-bbeb-95284ac8fa2a,10/15/2020 04:30:00,Tertiary Industry Index (MoM),LOW,JPY
db6460c2-1937-42dd-9b36-dcb951d09976,10/15/2020 08:30:00,BoE Credit Conditions Survey,LOW,GBP
942727a4-6d8c-426f-95c6-928b64e31e18,10/15/2020 12:30:00,Continuing Jobless Claims,MEDIUM,USD
14ed0a2d-7c12-4f93-82cb-165d4a2bd7fc,10/15/2020 12:30:00,Export Price Index (MoM),LOW,USD
fdb95a90-3168-4b87-884f-010437856fd9,10/15/2020 12:30:00,Export Price Index (YoY),LOW,USD
c47d94b1-e2ee-400f-95de-f014a35816fc,10/15/2020 12:30:00,Import Price Index (MoM),LOW,USD
b4224a9b-84c5-4770-89bb-80738ec464be,10/15/2020 12:30:00,Import Price Index (YoY),LOW,USD
4006f07c-d9d7-4934-8700-b5df62cf4a57,10/15/2020 12:30:00,Initial Jobless Claims,MEDIUM,USD
4bec0447-f1fa-4315-997d-76e645862f56,10/15/2020 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
34235213-49c3-4104-9c21-ed62f027d18e,10/15/2020 12:30:00,NY Empire State Manufacturing Index,LOW,USD
b71f98d2-6b51-4651-8d87-049fced3ed33,10/15/2020 12:30:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
561cb103-12ce-4a85-a8bc-0fdafa348125,10/15/2020 14:30:00,EIA Natural Gas Storage Change,LOW,USD
545ce221-f8e8-49ca-89d1-5b19fb4e1b1c,10/15/2020 15:00:00,EIA Crude Oil Stocks Change,LOW,USD
4f87d968-2618-4227-9156-b0839a2d0453,10/15/2020 15:30:00,4-Week Bill Auction,LOW,USD
e61d54ca-d271-484a-8fde-ff38c1b04847,10/15/2020 16:00:00,ECB's President Lagarde speech,HIGH,EUR
db095abf-b6bd-47cb-a2a5-a9467e3af699,10/16/2020 00:00:00,European Council Meeting,HIGH,EUR
29cce1bb-c077-464d-88ab-dcda01043a4d,10/16/2020 00:00:00,IMF Meeting,MEDIUM,USD
3f560330-920a-476b-b3ff-a3f3de5db6ec,10/16/2020 09:00:00,Core Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
d1ab58f8-3611-48d0-b54a-da10d7410cfc,10/16/2020 09:00:00,Core Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
b5027733-4a93-4dfa-9ce9-a1a31ec7766c,10/16/2020 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
454c6efb-08b5-47cd-9e51-5e342763a4a2,10/16/2020 09:00:00,Harmonized Index of Consumer Prices (YoY),LOW,EUR
97d82f32-b4d8-4fa7-8d0d-028de3190d67,10/16/2020 09:00:00,Trade Balance n.s.a.,LOW,EUR
da0b90de-fdcb-4341-b7d3-6cf8792e7eb7,10/16/2020 09:00:00,Trade Balance s.a.,LOW,EUR
5e5c88ca-ab4b-4d5e-8248-d3de78169622,10/16/2020 12:30:00,Retail Sales (MoM),HIGH,USD
d3ec9a03-114f-4a72-8023-c228742c54d4,10/16/2020 12:30:00,Retail Sales (YoY),LOW,USD
8ce798b1-2e7a-4d7c-8ff6-f18a37ba9ab5,10/16/2020 12:30:00,Retail Sales Control Group,HIGH,USD
a4b70770-482d-4775-aed3-8feefc386370,10/16/2020 12:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
28b3f351-992e-4495-b054-c9561367047d,10/16/2020 13:15:00,Capacity Utilization,LOW,USD
2372a6d9-2810-44fc-ad2a-d4b5f6d1f94c,10/16/2020 13:15:00,Industrial Production (MoM),MEDIUM,USD
5092e3d1-f858-4d81-8329-f47a4f78487c,10/16/2020 14:00:00,Business Inventories,LOW,USD
0fa02494-c1da-47c3-b916-42228c13077c,10/16/2020 14:00:00,Michigan Consumer Expectations Index,MEDIUM,USD
0a000f9b-eecc-4743-afef-cf8b826542a0,10/16/2020 14:00:00,Michigan Consumer Sentiment Index,HIGH,USD
91a141c3-7f77-4bb7-be14-f84afca785bb,10/16/2020 14:00:00,UoM 1-year Consumer Inflation Expectations,MEDIUM,USD
aba4d831-ffdf-42f0-97ff-f46d146aeaf4,10/16/2020 14:00:00,UoM 5-year Consumer Inflation Expectation,MEDIUM,USD
ea51adf1-7fc2-4eb2-be26-3745d9adabf6,10/16/2020 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
367d3d3c-d666-4ebf-8271-4be5f6896fb5,10/16/2020 18:00:01,Monthly Budget Statement,MEDIUM,USD
e471999c-4864-47d5-a7b2-394021ee985c,10/16/2020 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
c8b051f6-07b2-4559-ba73-cb68b2c273cd,10/16/2020 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
d04d7e04-c556-4322-ad01-326614f64732,10/16/2020 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
b8249cf8-6b8d-4bb2-aa9d-a0d003ee3742,10/16/2020 19:30:00,CFTC Gold NC Net Positions,LOW,USD
48e9b1bf-d0ea-4b34-bafd-ef1950099d84,10/16/2020 19:30:00,CFTC Oil NC Net Positions,LOW,USD
bce4ae11-27fa-4855-b0df-14b53630954b,10/16/2020 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
8d94a29f-ad09-46dd-bef0-82201b784379,10/16/2020 20:00:00,Net Long-Term TIC Flows,LOW,USD
29deb66c-4b29-4db2-906e-9e8dbb31fbf9,10/16/2020 20:00:00,Total Net TIC Flows,LOW,USD
0f631f00-4528-493e-803b-82a313a0226c,10/17/2020 00:00:00,IMF Meeting,MEDIUM,USD
14083361-9578-4466-a57b-eb235caf15d4,10/18/2020 00:00:00,IMF Meeting,MEDIUM,USD
7514eeeb-325c-4dbb-a0b0-c5e6f7cbedad,10/18/2020 13:05:00,ECB's President Lagarde speech,HIGH,EUR
e58d81d1-6569-4b46-8dbd-eaff174b2414,10/18/2020 13:05:00,BoE's Governor Bailey speech,HIGH,GBP
8e2e845c-4c71-4271-8b5b-daba1a593543,10/18/2020 23:01:00,Rightmove House Price Index (MoM),LOW,GBP
8a67cf5e-130b-496d-b03f-44c28088e21f,10/18/2020 23:01:00,Rightmove House Price Index (YoY),LOW,GBP
71707b06-7fd8-40df-b72d-4aed39b1eef7,10/18/2020 23:50:00,Adjusted Merchandise Trade Balance,LOW,JPY
ce98d2f4-4172-4dbe-807e-ba64c0e332ca,10/18/2020 23:50:00,Exports (YoY),MEDIUM,JPY
897b49e1-ed9d-45dc-a4e0-7f74b5c81298,10/18/2020 23:50:00,Imports (YoY),MEDIUM,JPY
75847876-4f58-4742-98c0-752d30d3979c,10/18/2020 23:50:00,Merchandise Trade Balance Total,MEDIUM,JPY
33f6d99d-48aa-4863-8809-08cf9ec82848,10/19/2020 07:15:00,ECB's De Guindos speech,MEDIUM,EUR
35d0241f-5b04-4406-ba17-756ecca8cc29,10/19/2020 09:00:00,Construction Output  s.a (MoM),LOW,EUR
59ae5f9d-506e-4986-bbf4-4a8ac7841ba5,10/19/2020 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
38b25777-a3a3-4c5b-9c84-4f85bc9fb0b8,10/19/2020 09:00:00,OPEC Meeting,LOW,USD
ee77887c-c558-444d-b3d3-b7f5acf0159e,10/19/2020 11:30:00,ECB's Mersch speech,MEDIUM,EUR
25d58ad0-8e4c-4c14-bac5-b722a120aa0e,10/19/2020 12:00:00,Fed's Chair Powell speech,HIGH,USD
3e56aaa4-a1e6-4fe6-bd4b-04f29655c291,10/19/2020 12:40:00,ECB's Lane speech,MEDIUM,EUR
b325823c-afc5-42a2-9630-ac227f40af75,10/19/2020 12:40:00,ECB's President Lagarde speech,HIGH,EUR
85f0e305-65e3-43a1-8483-51fbb5833ee2,10/19/2020 12:45:00,ECB's President Lagarde speech,HIGH,EUR
d9d77bd2-6891-4b3c-8668-a6296d73126d,10/19/2020 13:00:00,Fed's Williams speech,MEDIUM,USD
4356c541-77e1-4a6f-a90e-1cdc9a15016b,10/19/2020 14:00:00,NAHB Housing Market Index,LOW,USD
76b0ce96-667f-42c3-ba8e-ca3be55ec9a7,10/19/2020 14:05:00,BoE's Cunliffe speech,MEDIUM,GBP
5a0fa1c4-4d41-4352-9424-5bc6d6fb6475,10/19/2020 15:00:00,BoE's Cunliffe speech,MEDIUM,GBP
3e4d69eb-6073-4be2-83bb-f0dc8dc38020,10/19/2020 15:30:00,3-Month Bill Auction,LOW,USD
62f5488d-7254-4d6e-8876-8c90ab86edd9,10/19/2020 15:30:00,6-Month Bill Auction,LOW,USD
67f9d4eb-13e2-4740-a69e-397f8274c180,10/19/2020 15:45:00,Fed's Clarida speech,MEDIUM,USD
ff7acd19-a1c5-41f2-80b6-1f6077a050c4,10/19/2020 16:00:00,German Buba President Weidmann speech,MEDIUM,EUR
6a103b98-c141-4541-907c-9421be81942c,10/20/2020 06:00:08,Producer Price Index (MoM),MEDIUM,EUR
76aa1df2-78ec-4d55-be7f-12ec657df2df,10/20/2020 06:00:13,Producer Price Index (YoY),LOW,EUR
9600eeba-e60d-4955-9201-739a754e7d3a,10/20/2020 08:00:00,Current Account n.s.a,LOW,EUR
d635d973-12c9-4561-9370-df44f40cd44b,10/20/2020 08:00:00,Current Account s.a,LOW,EUR
d165f3fc-08d5-447b-85dc-80c8d20a32f9,10/20/2020 12:30:00,Building Permits (MoM),MEDIUM,USD
31fed640-dacc-496c-b699-d272f0858313,10/20/2020 12:30:00,Building Permits Change,LOW,USD
2dd7cc14-d2ce-4d92-9c41-922e0280c77b,10/20/2020 12:30:00,Housing Starts (MoM),MEDIUM,USD
b34312f6-97ca-4c64-b680-b9937b2ae224,10/20/2020 12:30:00,Housing Starts Change,LOW,USD
9a0c6638-7224-4aa7-b50b-748b68463db7,10/20/2020 12:55:00,Redbook Index (MoM),LOW,USD
2afe0a09-bbd1-4c2d-bde1-68ea26a63b85,10/20/2020 12:55:00,Redbook Index (YoY),LOW,USD
5c6ecfef-e260-45f0-985e-59730c125a86,10/20/2020 14:50:00,Fed's Quarles speech,MEDIUM,USD
3b724f3c-0683-4014-ad8a-5d85a9efdc6c,10/20/2020 20:30:00,API Weekly Crude Oil Stock,LOW,USD
35549bb4-bcf8-47a7-a7c0-ae65292dd221,10/21/2020 01:30:00,BoJ's Sakurai speech,MEDIUM,JPY
137f6a54-6f76-4311-9fc1-897fda0ac8ea,10/21/2020 06:00:00,Consumer Price Index (MoM),MEDIUM,GBP
15955cee-21fb-4546-99e3-7061a5ff5615,10/21/2020 06:00:00,Consumer Price Index (YoY),HIGH,GBP
82a18d4f-cb7e-4aab-a791-473bbe83c736,10/21/2020 06:00:00,Core Consumer Price Index (YoY),MEDIUM,GBP
749b9e1c-fe49-4a7d-8e54-4bf13e6b3dc3,10/21/2020 06:00:00,PPI Core Output (MoM) n.s.a,LOW,GBP
06704c70-c602-4a4d-9ab9-c25153fc10aa,10/21/2020 06:00:00,"PPI Core Output (YoY) n.s.a ",MEDIUM,GBP
76464505-9495-412f-9535-6fa6d03453c0,10/21/2020 06:00:00,Producer Price Index - Input (MoM) n.s.a,LOW,GBP
3108709d-b890-480c-ae9e-ce85028d6258,10/21/2020 06:00:00,Producer Price Index - Input (YoY) n.s.a,LOW,GBP
5c018f97-6183-4797-aa86-d0eb2198354a,10/21/2020 06:00:00,Producer Price Index - Output (MoM) n.s.a,LOW,GBP
e1c19fdd-4e77-4ab7-bea6-cacaa9fb006c,10/21/2020 06:00:00,Producer Price Index - Output (YoY) n.s.a,LOW,GBP
79508c11-5429-4ba7-a051-91437ab3c286,10/21/2020 06:00:00,Public Sector Net Borrowing,LOW,GBP
d420fdd5-23d9-40a1-aba5-77b8815b85cc,10/21/2020 06:00:00,Retail Price Index (MoM),MEDIUM,GBP
4d32f3ec-1751-4835-a6ee-b090f3382033,10/21/2020 06:00:00,Retail Price Index (YoY),MEDIUM,GBP
0feb1520-2488-443e-9048-086d0fa82ce6,10/21/2020 07:30:00,ECB's Lane speech,MEDIUM,EUR
57962c17-a18d-4a94-87ca-a7c9b3892b8b,10/21/2020 07:30:00,ECB's President Lagarde speech,HIGH,EUR
67bdfb02-44ee-4626-ab8e-00c578adf6b6,10/21/2020 08:30:00,DCLG House Price Index (YoY),LOW,GBP
93a5d0f3-8fdf-409b-9e5d-6ba7b6a44178,10/21/2020 10:00:00,ECB's De Guindos speech,MEDIUM,EUR
944bf294-3fb7-4e67-a5c1-fc2ad369bc5b,10/21/2020 11:00:00,MBA Mortgage Applications,LOW,USD
b7b0d293-730e-498b-81c3-21be30e01aab,10/21/2020 12:10:00,BoE's Ramsden speech,MEDIUM,GBP
a70ab47e-d785-443f-9bec-4f0e8221777f,10/21/2020 12:50:00,Fed's Brainard speech,MEDIUM,USD
863f0f57-4150-4552-b745-667b7fdb8ed2,10/21/2020 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
21055d99-1cb8-4c46-8a7a-70bcca2844a5,10/21/2020 16:00:00,ECB's De Guindos speech,MEDIUM,EUR
14056fe3-6b51-4ebb-97ac-5290fa5a197f,10/21/2020 17:00:00,20-Year Bond Auction,LOW,USD
bcb71dd8-ea9b-4ab9-b6a5-2d583fcb7edb,10/21/2020 18:00:00,Fed's Beige Book,MEDIUM,USD
a35c5884-fa9c-4d08-ad14-e10a08ee67ce,10/21/2020 23:50:00,Foreign Bond Investment,LOW,JPY
c3293a2a-77a3-4298-91b8-91d12b8b7c31,10/21/2020 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
bfa3675f-612e-40bb-a11f-219f6b3bd787,10/22/2020 06:00:00,GfK Consumer Confidence Survey,MEDIUM,EUR
cb456334-e450-40a1-bd27-b6c4e48c5a52,10/22/2020 07:00:00,ECB's Panetta speech,MEDIUM,EUR
db62af17-4433-4fe0-8cc0-ad5b8a3ccb72,10/22/2020 08:30:00,BoE's Haldane speech,MEDIUM,GBP
061a3b11-5cf6-4a01-8b1d-4ebf6305f470,10/22/2020 09:25:00,BoE's Governor Bailey speech,HIGH,GBP
7d379451-e411-4a68-9925-a8e640872b23,10/22/2020 09:30:00,30-y Bond Auction,LOW,GBP
ff8fac2e-57b3-4f86-b3ae-874c1f1b0aeb,10/22/2020 12:30:00,Continuing Jobless Claims,MEDIUM,USD
b50eb470-ab79-46a8-98b9-0bfc51f296a9,10/22/2020 12:30:00,Initial Jobless Claims,MEDIUM,USD
a7db8c88-fcf6-4a28-aa98-ebb8197dc9ce,10/22/2020 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
4cc07f0a-c0e7-4749-958a-e6d643b6b0f8,10/22/2020 14:00:00,Consumer Confidence,MEDIUM,EUR
4502b291-5905-4075-a04b-445ae06dc3bd,10/22/2020 14:00:00,Existing Home Sales (MoM),MEDIUM,USD
09a6b8c2-fb0c-4cfd-ac28-d23c1827f2c6,10/22/2020 14:00:00,Existing Home Sales Change (MoM),LOW,USD
04751e5f-5c13-428c-97f3-4fe5a28c1a3f,10/22/2020 14:30:00,EIA Natural Gas Storage Change,LOW,USD
c032a9f8-14c2-427e-96a2-efc0a2e09b18,10/22/2020 15:00:00,Kansas Fed Manufacturing Activity,LOW,USD
04632ac1-33b6-4999-bb14-21f82d95f4f3,10/22/2020 15:30:00,4-Week Bill Auction,LOW,USD
abfc510e-964f-470b-a371-656bf33a8cc2,10/22/2020 17:00:00,5-year TIPS Auction,LOW,USD
80bec08c-957e-4308-9cbc-6dbf6f392bfe,10/22/2020 23:01:00,GfK Consumer Confidence,MEDIUM,GBP
27df1fa0-0b4c-4434-a94a-837db627be54,10/22/2020 23:30:00,National Consumer Price Index (YoY),MEDIUM,JPY
9ad08a4c-8e46-4e82-ac08-20a092617772,10/22/2020 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
c73c6758-87d2-478c-a2ea-a3b3a8674c3a,10/22/2020 23:30:00,National CPI ex Fresh Food (YoY),MEDIUM,JPY
64718ab4-2ea2-4bba-958f-f1874530b78a,10/23/2020 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
ac5af7ff-e523-47a9-b2de-d2e191c57c33,10/23/2020 01:00:00,Presidential Debate,HIGH,USD
43dbd3cb-9faa-48dd-a753-b63096bba146,10/23/2020 06:00:00,Retail Sales (MoM),MEDIUM,GBP
b8ad2ea7-c473-45ef-9b0e-500e53744a94,10/23/2020 06:00:00,Retail Sales (YoY),MEDIUM,GBP
0942f7bb-0830-44d8-b7d6-9b8880834d09,10/23/2020 06:00:00,Retail Sales ex-Fuel (MoM),MEDIUM,GBP
43ba3485-ae7c-4d9c-a6ca-0d5547f54a6f,10/23/2020 06:00:00,Retail Sales ex-Fuel (YoY),MEDIUM,GBP
d48c6869-373b-4992-8c2b-cd37cc690531,10/23/2020 07:30:00,HCOB Composite PMI,HIGH,EUR
8345d153-52fd-4964-805e-dcd2a342525c,10/23/2020 07:30:00,HCOB Manufacturing PMI,HIGH,EUR
cc8a2ce6-daf0-4098-859e-1a56f741f74c,10/23/2020 07:30:00,HCOB Services PMI,MEDIUM,EUR
a4b99513-3514-4c14-af8f-2c68f1eb5b24,10/23/2020 08:00:00,HCOB Composite PMI,HIGH,EUR
479b828d-ecf1-420d-a9ac-875df42e5637,10/23/2020 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
200c11cc-fe58-4f87-ad37-ddb8bdc1c50f,10/23/2020 08:00:00,HCOB Services PMI,MEDIUM,EUR
63c0b2f9-edbd-4835-94e8-0d34f9d4a45e,10/23/2020 08:30:00,S&P Global Composite PMI,MEDIUM,GBP
ab434340-66a7-4add-a8a2-5b2b11a9db07,10/23/2020 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
61c4b393-442d-4e28-9d55-85c77f58413c,10/23/2020 08:30:00,S&P Global Services PMI,HIGH,GBP
cea3393b-1aa2-440b-b5e8-5f2cb6830e34,10/23/2020 13:45:00,S&P Global Composite PMI,MEDIUM,USD
c3adc64e-149f-4e6c-85df-fb19dee312a1,10/23/2020 13:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
cd1c17e4-7a8a-4759-9d58-00e4893df3da,10/23/2020 13:45:00,S&P Global Services PMI,MEDIUM,USD
db08f52d-6870-47cd-aaff-04d4edc54c8c,10/23/2020 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
c1602321-9de4-48b5-aaf2-e349e440ca77,10/23/2020 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
f93c9a0c-4889-4e94-9569-2b2ad638e614,10/23/2020 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
9d1a498a-59a7-4b8e-9769-3524d9462d90,10/23/2020 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
906e3501-5d95-44c0-925b-1c37aeb0e785,10/23/2020 19:30:00,CFTC Gold NC Net Positions,LOW,USD
46604a40-38d2-4e1e-aa03-a57962626442,10/23/2020 19:30:00,CFTC Oil NC Net Positions,LOW,USD
8c43c05b-3f05-4df2-a6aa-70a935932ee9,10/23/2020 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
e80c57eb-8da1-4162-a3dd-ed63ae75ec34,10/25/2020 00:00:00,Daylight Saving Time ends,NONE,EUR
bfdfd9d0-2081-4171-813d-b3fe43673756,10/25/2020 02:00:00,Daylight Saving Time ends,NONE,GBP
05b44f57-3cac-41dd-8db4-58ff2f34c0f0,10/25/2020 23:50:00,Corporate Service Price Index (YoY),LOW,JPY
762c5035-a306-47f0-88c8-4df9fb947da4,10/26/2020 05:00:00,Coincident Index,LOW,JPY
c1798f87-c572-4061-8887-bdbb86bbd4ab,10/26/2020 05:00:00,Leading Economic Index,MEDIUM,JPY
6a080687-dbb2-43cf-8920-7b30b7243b44,10/26/2020 09:00:00,IFO – Business Climate,MEDIUM,EUR
33d0dab7-511a-4a2d-bad2-cdaa5f0dbff4,10/26/2020 09:00:00,IFO – Current Assessment,MEDIUM,EUR
222bc159-104d-4e48-8e63-85db363c2352,10/26/2020 09:00:00,IFO – Expectations,MEDIUM,EUR
55ab28cd-db43-45fd-80ea-60ec5b66dc71,10/26/2020 10:00:00,German Buba Monthly Report,LOW,EUR
eb7485d0-bd47-4ab4-8944-349832d87ef1,10/26/2020 12:30:00,"Chicago Fed National Activity Index ",MEDIUM,USD
c3b10194-aec3-4d46-995d-9ba87d83a040,10/26/2020 14:00:00,New Home Sales (MoM),MEDIUM,USD
dbd76a1b-b01f-4455-ac49-5b8339b75b74,10/26/2020 14:00:00,New Home Sales Change (MoM),LOW,USD
b18849b1-0b50-4e30-9e6a-be0a7d710acd,10/26/2020 14:30:00,Dallas Fed Manufacturing Business Index,LOW,USD
